3.00000000	58.00000000	74.00000000	-1.65022764	-1.42816041	-1.40169235
3.00000000	58.00000000	76.00000000	-1.65058964	-1.43227036	-1.40450385
3.00000000	58.00000000	78.00000000	-1.65073039	-1.43587653	-1.40687683
3.00000000	58.00000000	80.00000000	-1.65071693	-1.43896783	-1.40883739
3.00000000	58.00000000	82.00000000	-1.65061106	-1.44152956	-1.41040858
3.00000000	58.00000000	84.00000000	-1.65046723	-1.44354525	-1.41160984
3.00000000	58.00000000	86.00000000	-1.65033040	-1.44499887	-1.41245665
3.00000000	58.00000000	88.00000000	-1.65023419	-1.44587704	-1.41296026
3.00000000	58.00000000	90.00000000	-1.65019932	-1.44617104	-1.41312747
3.00000000	58.00000000	92.00000000	-1.65023419	-1.44587704	-1.41296026
3.00000000	58.00000000	94.00000000	-1.65033040	-1.44499887	-1.41245665
3.00000000	58.00000000	96.00000000	-1.65046723	-1.44354525	-1.41160984
3.00000000	58.00000000	98.00000000	-1.65061106	-1.44152956	-1.41040858
3.00000000	58.00000000	100.00000000	-1.65071693	-1.43896783	-1.40883739
3.00000000	58.00000000	102.00000000	-1.65073039	-1.43587653	-1.40687683
3.00000000	58.00000000	104.00000000	-1.65058964	-1.43227036	-1.40450385
3.00000000	58.00000000	106.00000000	-1.65022764	-1.42816041	-1.40169235
3.00000000	58.00000000	108.00000000	-1.64957425	-1.42355290	-1.39841393
3.00000000	58.00000000	110.00000000	-1.64855833	-1.41844874	-1.39463889
3.00000000	58.00000000	112.00000000	-1.64711003	-1.41284395	-1.39033754
3.00000000	58.00000000	114.00000000	-1.64516309	-1.40673113	-1.38548194
3.00000000	58.00000000	116.00000000	-1.64265744	-1.40010172	-1.38004803
3.00000000	58.00000000	118.00000000	-1.63954217	-1.39294918	-1.37401838
3.00000000	58.00000000	120.00000000	-1.63577894	-1.38527298	-1.36738547
					
3.00000000	60.00000000	0.00000000	-1.63091228	-1.37489962	-1.35919965
3.00000000	60.00000000	2.00000000	-1.62516463	-1.36531133	-1.35052126
3.00000000	60.00000000	4.00000000	-1.61854218	-1.35503775	-1.34107263
3.00000000	60.00000000	6.00000000	-1.61106216	-1.34411806	-1.33089465
3.00000000	60.00000000	8.00000000	-1.60277986	-1.33262569	-1.32006357
3.00000000	60.00000000	10.00000000	-1.59379579	-1.32067590	-1.30869843
3.00000000	60.00000000	12.00000000	-1.58426196	-1.30843263	-1.29696724
3.00000000	60.00000000	14.00000000	-1.57438596	-1.29611309	-1.28509156
3.00000000	60.00000000	16.00000000	-1.56443154	-1.28398850	-1.27334706
3.00000000	60.00000000	18.00000000	-1.55471361	-1.27237989	-1.26205880
3.00000000	60.00000000	20.00000000	-1.54558698	-1.26164670	-1.25158996
3.00000000	60.00000000	22.00000000	-1.53742739	-1.25216828	-1.24232318
3.00000000	60.00000000	24.00000000	-1.53060582	-1.24431833	-1.23463491
3.00000000	60.00000000	26.00000000	-1.52545796	-1.23843456	-1.22886503
3.00000000	60.00000000	28.00000000	-1.52225266	-1.23478719	-1.22528536
3.00000000	60.00000000	30.00000000	-1.52116412	-1.23355120	-1.22407183
3.00000000	60.00000000	32.00000000	-1.52225266	-1.23478719	-1.22528536
3.00000000	60.00000000	34.00000000	-1.52545796	-1.23843456	-1.22886503
3.00000000	60.00000000	36.00000000	-1.53060582	-1.24431833	-1.23463490
3.00000000	60.00000000	38.00000000	-1.53742739	-1.25216828	-1.24232318
3.00000000	60.00000000	40.00000000	-1.54558698	-1.26164670	-1.25158996
3.00000000	60.00000000	42.00000000	-1.55471361	-1.27237989	-1.26205880
3.00000000	60.00000000	44.00000000	-1.56443154	-1.28398850	-1.27334706
3.00000000	60.00000000	46.00000000	-1.57438596	-1.29611309	-1.28509156
3.00000000	60.00000000	48.00000000	-1.58426196	-1.30843263	-1.29696724
3.00000000	60.00000000	50.00000000	-1.59379579	-1.32067590	-1.30869843
3.00000000	60.00000000	52.00000000	-1.60277986	-1.33262569	-1.32006357
3.00000000	60.00000000	54.00000000	-1.61106216	-1.34411806	-1.33089465
3.00000000	60.00000000	56.00000000	-1.61854218	-1.35503775	-1.34107263
3.00000000	60.00000000	58.00000000	-1.62516463	-1.36531133	-1.35052126
3.00000000	60.00000000	60.00000000	-1.63091228	-1.37489962	-1.35919965
3.00000000	60.00000000	62.00000000	-1.63579876	-1.38378968	-1.36709502
3.00000000	60.00000000	64.00000000	-1.63986183	-1.39198745	-1.37421579
3.00000000	60.00000000	66.00000000	-1.64315738	-1.39951105	-1.38058571
3.00000000	60.00000000	68.00000000	-1.64575436	-1.40638479	-1.38623865
3.00000000	60.00000000	70.00000000	-1.64773058	-1.41263444	-1.39121462
3.00000000	60.00000000	72.00000000	-1.64916921	-1.41828319	-1.39555643
3.00000000	60.00000000	74.00000000	-1.65015584	-1.42334896	-1.39930727
3.00000000	60.00000000	76.00000000	-1.65077601	-1.42784268	-1.40250878
3.00000000	60.00000000	78.00000000	-1.65111286	-1.43176767	-1.40519976
3.00000000	60.00000000	80.00000000	-1.65124492	-1.43512015	-1.40741510
3.00000000	60.00000000	82.00000000	-1.65124399	-1.43789066	-1.40918514
3.00000000	60.00000000	84.00000000	-1.65117277	-1.44006623	-1.41053517
3.00000000	60.00000000	86.00000000	-1.65108295	-1.44163297	-1.41148513
3.00000000	60.00000000	88.00000000	-1.65101288	-1.44257869	-1.41204937
3.00000000	60.00000000	90.00000000	-1.65098655	-1.44289506	-1.41223657
3.00000000	60.00000000	92.00000000	-1.65101288	-1.44257869	-1.41204937
3.00000000	60.00000000	94.00000000	-1.65108295	-1.44163297	-1.41148513
3.00000000	60.00000000	96.00000000	-1.65117277	-1.44006623	-1.41053517
3.00000000	60.00000000	98.00000000	-1.65124399	-1.43789066	-1.40918514
3.00000000	60.00000000	100.00000000	-1.65124492	-1.43512015	-1.40741510
3.00000000	60.00000000	102.00000000	-1.65111286	-1.43176767	-1.40519976
3.00000000	60.00000000	104.00000000	-1.65077601	-1.42784268	-1.40250878
3.00000000	60.00000000	106.00000000	-1.65015584	-1.42334896	-1.39930727
3.00000000	60.00000000	108.00000000	-1.64916921	-1.41828319	-1.39555643
3.00000000	60.00000000	110.00000000	-1.64773058	-1.41263444	-1.39121462
3.00000000	60.00000000	112.00000000	-1.64575436	-1.40638479	-1.38623865
3.00000000	60.00000000	114.00000000	-1.64315738	-1.39951105	-1.38058571
3.00000000	60.00000000	116.00000000	-1.63986183	-1.39198745	-1.37421579
3.00000000	60.00000000	118.00000000	-1.63579876	-1.38378968	-1.36709502
3.00000000	60.00000000	120.00000000	-1.63091228	-1.37489962	-1.35919965
					
3.00000000	62.00000000	0.00000000	-1.62511884	-1.36392519	-1.35019678
3.00000000	62.00000000	2.00000000	-1.61781692	-1.35270368	-1.33983525
3.00000000	62.00000000	4.00000000	-1.60937822	-1.34054085	-1.32844771
3.00000000	62.00000000	6.00000000	-1.59980348	-1.32745942	-1.31605930
3.00000000	62.00000000	8.00000000	-1.58914025	-1.31352501	-1.30273923
3.00000000	62.00000000	10.00000000	-1.57749451	-1.29885822	-1.28861232
3.00000000	62.00000000	12.00000000	-1.56504179	-1.28364646	-1.27387070
3.00000000	62.00000000	14.00000000	-1.55203656	-1.26815360	-1.25878306
3.00000000	62.00000000	16.00000000	-1.53881694	-1.25272507	-1.24369955
3.00000000	62.00000000	18.00000000	-1.52580197	-1.23778590	-1.22904973
3.00000000	62.00000000	20.00000000	-1.51347916	-1.22382813	-1.21532963
3.00000000	62.00000000	22.00000000	-1.50237928	-1.21138610	-1.20307713
3.00000000	62.00000000	24.00000000	-1.49303902	-1.20099924	-1.19283459
3.00000000	62.00000000	26.00000000	-1.48595365	-1.19316487	-1.18510163
3.00000000	62.00000000	28.00000000	-1.48152590	-1.18828715	-1.18028409
3.00000000	62.00000000	30.00000000	-1.48001937	-1.18663054	-1.17864743
3.00000000	62.00000000	32.00000000	-1.48152590	-1.18828715	-1.18028409
3.00000000	62.00000000	34.00000000	-1.48595365	-1.19316487	-1.18510163
3.00000000	62.00000000	36.00000000	-1.49303902	-1.20099924	-1.19283459
3.00000000	62.00000000	38.00000000	-1.50237928	-1.21138610	-1.20307713
3.00000000	62.00000000	40.00000000	-1.51347916	-1.22382813	-1.21532963
3.00000000	62.00000000	42.00000000	-1.52580197	-1.23778590	-1.22904973
3.00000000	62.00000000	44.00000000	-1.53881694	-1.25272507	-1.24369955
3.00000000	62.00000000	46.00000000	-1.55203656	-1.26815360	-1.25878306
3.00000000	62.00000000	48.00000000	-1.56504179	-1.28364646	-1.27387070
3.00000000	62.00000000	50.00000000	-1.57749451	-1.29885822	-1.28861232
3.00000000	62.00000000	52.00000000	-1.58914025	-1.31352501	-1.30273923
3.00000000	62.00000000	54.00000000	-1.59980348	-1.32745942	-1.31605930
3.00000000	62.00000000	56.00000000	-1.60937822	-1.34054085	-1.32844771
3.00000000	62.00000000	58.00000000	-1.61781692	-1.35270368	-1.33983525
3.00000000	62.00000000	60.00000000	-1.62511884	-1.36392519	-1.35019678
3.00000000	62.00000000	62.00000000	-1.63131940	-1.37421427	-1.35954032
3.00000000	62.00000000	64.00000000	-1.63648071	-1.38360122	-1.36789759
3.00000000	62.00000000	66.00000000	-1.64068380	-1.39212919	-1.37531608
3.00000000	62.00000000	68.00000000	-1.64402218	-1.39984696	-1.38185279
3.00000000	62.00000000	70.00000000	-1.64659683	-1.40680300	-1.38756915
3.00000000	62.00000000	72.00000000	-1.64851223	-1.41304106	-1.39252739
3.00000000	62.00000000	74.00000000	-1.64987333	-1.41859691	-1.39678782
3.00000000	62.00000000	76.00000000	-1.65078289	-1.42349649	-1.40040695
3.00000000	62.00000000	78.00000000	-1.65133926	-1.42775526	-1.40343621
3.00000000	62.00000000	80.00000000	-1.65163425	-1.43137879	-1.40592104
3.00000000	62.00000000	82.00000000	-1.65175086	-1.43436440	-1.40790042
3.00000000	62.00000000	84.00000000	-1.65176119	-1.43670377	-1.40940645
3.00000000	62.00000000	86.00000000	-1.65172421	-1.43838594	-1.41046424
3.00000000	62.00000000	88.00000000	-1.65168372	-1.43940038	-1.41109176
3.00000000	62.00000000	90.00000000	-1.65166693	-1.43973953	-1.41129979
3.00000000	62.00000000	92.00000000	-1.65168372	-1.43940038	-1.41109176
3.00000000	62.00000000	94.00000000	-1.65172421	-1.43838594	-1.41046424
3.00000000	62.00000000	96.00000000	-1.65176119	-1.43670377	-1.40940645
3.00000000	62.00000000	98.00000000	-1.65175086	-1.43436440	-1.40790042
3.00000000	62.00000000	100.00000000	-1.65163425	-1.43137879	-1.40592104
3.00000000	62.00000000	102.00000000	-1.65133926	-1.42775526	-1.40343621
3.00000000	62.00000000	104.00000000	-1.65078289	-1.42349649	-1.40040695
3.00000000	62.00000000	106.00000000	-1.64987333	-1.41859691	-1.39678782
3.00000000	62.00000000	108.00000000	-1.64851223	-1.41304106	-1.39252739
3.00000000	62.00000000	110.00000000	-1.64659683	-1.40680300	-1.38756915
3.00000000	62.00000000	112.00000000	-1.64402218	-1.39984696	-1.38185279
3.00000000	62.00000000	114.00000000	-1.64068380	-1.39212919	-1.37531608
3.00000000	62.00000000	116.00000000	-1.63648071	-1.38360122	-1.36789759
3.00000000	62.00000000	118.00000000	-1.63131940	-1.37421427	-1.35954032
3.00000000	62.00000000	120.00000000	-1.62511884	-1.36392519	-1.35019678
					
3.00000000	64.00000000	0.00000000	-1.61839996	-1.35235130	-1.34038535
3.00000000	64.00000000	2.00000000	-1.60928234	-1.33923901	-1.32808568
3.00000000	64.00000000	4.00000000	-1.59869469	-1.32485751	-1.31443268
3.00000000	64.00000000	6.00000000	-1.58660695	-1.30919883	-1.29942141
3.00000000	64.00000000	8.00000000	-1.57304465	-1.29230658	-1.28309949
3.00000000	64.00000000	10.00000000	-1.55810663	-1.27429424	-1.26558513
3.00000000	64.00000000	12.00000000	-1.54198395	-1.25536458	-1.24708625
3.00000000	64.00000000	14.00000000	-1.52497770	-1.23582781	-1.22791827
3.00000000	64.00000000	16.00000000	-1.50751201	-1.21611546	-1.20851788
3.00000000	64.00000000	18.00000000	-1.49013794	-1.19678427	-1.18944671
3.00000000	64.00000000	20.00000000	-1.47352217	-1.17850541	-1.17138013
3.00000000	64.00000000	22.00000000	-1.45841570	-1.16203349	-1.15507667
3.00000000	64.00000000	24.00000000	-1.44560027	-1.14815311	-1.14132401
3.00000000	64.00000000	26.00000000	-1.43581484	-1.13760541	-1.13086577
3.00000000	64.00000000	28.00000000	-1.42967160	-1.13100420	-1.12431757
3.00000000	64.00000000	30.00000000	-1.42757643	-1.12875626	-1.12208716
3.00000000	64.00000000	32.00000000	-1.42967160	-1.13100420	-1.12431757
3.00000000	64.00000000	34.00000000	-1.43581484	-1.13760541	-1.13086577
3.00000000	64.00000000	36.00000000	-1.44560027	-1.14815311	-1.14132401
3.00000000	64.00000000	38.00000000	-1.45841570	-1.16203349	-1.15507667
3.00000000	64.00000000	40.00000000	-1.47352217	-1.17850541	-1.17138013
3.00000000	64.00000000	42.00000000	-1.49013794	-1.19678427	-1.18944671
3.00000000	64.00000000	44.00000000	-1.50751201	-1.21611546	-1.20851788
3.00000000	64.00000000	46.00000000	-1.52497770	-1.23582781	-1.22791827
3.00000000	64.00000000	48.00000000	-1.54198395	-1.25536458	-1.24708625
3.00000000	64.00000000	50.00000000	-1.55810663	-1.27429424	-1.26558513
3.00000000	64.00000000	52.00000000	-1.57304465	-1.29230658	-1.28309949
3.00000000	64.00000000	54.00000000	-1.58660695	-1.30919883	-1.29942141
3.00000000	64.00000000	56.00000000	-1.59869469	-1.32485751	-1.31443268
3.00000000	64.00000000	58.00000000	-1.60928234	-1.33923901	-1.32808568
3.00000000	64.00000000	60.00000000	-1.61839996	-1.35235130	-1.34038535
3.00000000	64.00000000	62.00000000	-1.62611790	-1.36423806	-1.35137380
3.00000000	64.00000000	64.00000000	-1.63253421	-1.37496540	-1.36111764
3.00000000	64.00000000	66.00000000	-1.63776482	-1.38461126	-1.36969807
3.00000000	64.00000000	68.00000000	-1.64193585	-1.39325684	-1.37720325
3.00000000	64.00000000	70.00000000	-1.64517794	-1.40098007	-1.38372276
3.00000000	64.00000000	72.00000000	-1.64762211	-1.40785058	-1.38934351
3.00000000	64.00000000	74.00000000	-1.64939662	-1.41392634	-1.39414706
3.00000000	64.00000000	76.00000000	-1.65062462	-1.41925178	-1.39820797
3.00000000	64.00000000	78.00000000	-1.65142205	-1.42385724	-1.40159272
3.00000000	64.00000000	80.00000000	-1.65189569	-1.42775980	-1.40435918
3.00000000	64.00000000	82.00000000	-1.65214122	-1.43096521	-1.40655625
3.00000000	64.00000000	84.00000000	-1.65224103	-1.43347099	-1.40822387
3.00000000	64.00000000	86.00000000	-1.65226215	-1.43526993	-1.40939304
3.00000000	64.00000000	88.00000000	-1.65225417	-1.43635370	-1.41008579
3.00000000	64.00000000	90.00000000	-1.65224788	-1.43671581	-1.41031528
3.00000000	64.00000000	92.00000000	-1.65225417	-1.43635370	-1.41008579
3.00000000	64.00000000	94.00000000	-1.65226215	-1.43526993	-1.40939304
3.00000000	64.00000000	96.00000000	-1.65224103	-1.43347099	-1.40822387
3.00000000	64.00000000	98.00000000	-1.65214122	-1.43096521	-1.40655625
3.00000000	64.00000000	100.00000000	-1.65189569	-1.42775980	-1.40435918
3.00000000	64.00000000	102.00000000	-1.65142205	-1.42385724	-1.40159272
3.00000000	64.00000000	104.00000000	-1.65062462	-1.41925178	-1.39820797
3.00000000	64.00000000	106.00000000	-1.64939662	-1.41392634	-1.39414706
3.00000000	64.00000000	108.00000000	-1.64762211	-1.40785058	-1.38934351
3.00000000	64.00000000	110.00000000	-1.64517794	-1.40098007	-1.38372276
3.00000000	64.00000000	112.00000000	-1.64193585	-1.39325684	-1.37720325
3.00000000	64.00000000	114.00000000	-1.63776482	-1.38461126	-1.36969807
3.00000000	64.00000000	116.00000000	-1.63253421	-1.37496540	-1.36111764
3.00000000	64.00000000	118.00000000	-1.62611790	-1.36423806	-1.35137380
3.00000000	64.00000000	120.00000000	-1.61839996	-1.35235130	-1.34038535
					
3.00000000	66.00000000	0.00000000	-1.61078602	-1.34020912	-1.32980065
3.00000000	66.00000000	2.00000000	-1.59957476	-1.32493115	-1.31529304
3.00000000	66.00000000	4.00000000	-1.58647465	-1.30796999	-1.29901892
3.00000000	66.00000000	6.00000000	-1.57140394	-1.28926625	-1.28092224
3.00000000	66.00000000	8.00000000	-1.55434356	-1.26881898	-1.26100632
3.00000000	66.00000000	10.00000000	-1.53536286	-1.24671216	-1.23936019
3.00000000	66.00000000	12.00000000	-1.51464960	-1.22314512	-1.21618856
3.00000000	66.00000000	14.00000000	-1.49254139	-1.19846451	-1.19184373
3.00000000	66.00000000	16.00000000	-1.46955412	-1.17319332	-1.16685432
3.00000000	66.00000000	18.00000000	-1.44639974	-1.14804907	-1.14194286
3.00000000	66.00000000	20.00000000	-1.42398322	-1.12394123	-1.11802373
3.00000000	66.00000000	22.00000000	-1.40336788	-1.10193679	-1.09616793
3.00000000	66.00000000	24.00000000	-1.38570089	-1.08318604	-1.07752920
3.00000000	66.00000000	26.00000000	-1.37209943	-1.06880857	-1.06322984
3.00000000	66.00000000	28.00000000	-1.36351062	-1.05975337	-1.05422078
3.00000000	66.00000000	30.00000000	-1.36057252	-1.05665968	-1.05114235
3.00000000	66.00000000	32.00000000	-1.36351062	-1.05975337	-1.05422078
3.00000000	66.00000000	34.00000000	-1.37209943	-1.06880857	-1.06322984
3.00000000	66.00000000	36.00000000	-1.38570089	-1.08318605	-1.07752920
3.00000000	66.00000000	38.00000000	-1.40336788	-1.10193679	-1.09616793
3.00000000	66.00000000	40.00000000	-1.42398322	-1.12394123	-1.11802373
3.00000000	66.00000000	42.00000000	-1.44639974	-1.14804907	-1.14194286
3.00000000	66.00000000	44.00000000	-1.46955412	-1.17319332	-1.16685432
3.00000000	66.00000000	46.00000000	-1.49254139	-1.19846451	-1.19184373
3.00000000	66.00000000	48.00000000	-1.51464960	-1.22314512	-1.21618856
3.00000000	66.00000000	50.00000000	-1.53536286	-1.24671216	-1.23936019
3.00000000	66.00000000	52.00000000	-1.55434356	-1.26881898	-1.26100632
3.00000000	66.00000000	54.00000000	-1.57140394	-1.28926625	-1.28092224
3.00000000	66.00000000	56.00000000	-1.58647465	-1.30796999	-1.29901892
3.00000000	66.00000000	58.00000000	-1.59957476	-1.32493115	-1.31529305
3.00000000	66.00000000	60.00000000	-1.61078602	-1.34020912	-1.32980065
3.00000000	66.00000000	62.00000000	-1.62023186	-1.35390031	-1.34263619
3.00000000	66.00000000	64.00000000	-1.62806137	-1.36612163	-1.35391636
3.00000000	66.00000000	66.00000000	-1.63443758	-1.37699786	-1.36376835
3.00000000	66.00000000	68.00000000	-1.63952890	-1.38665234	-1.37232139
3.00000000	66.00000000	70.00000000	-1.64350322	-1.39520002	-1.37970084
3.00000000	66.00000000	72.00000000	-1.64652387	-1.40274240	-1.38602430
3.00000000	66.00000000	74.00000000	-1.64874683	-1.40936432	-1.39139910
3.00000000	66.00000000	76.00000000	-1.65031889	-1.41513234	-1.39592121
3.00000000	66.00000000	78.00000000	-1.65137603	-1.42009452	-1.39967466
3.00000000	66.00000000	80.00000000	-1.65204184	-1.42428161	-1.40273152
3.00000000	66.00000000	82.00000000	-1.65242589	-1.42770949	-1.40515204
3.00000000	66.00000000	84.00000000	-1.65262183	-1.43038270	-1.40698492
3.00000000	66.00000000	86.00000000	-1.65270536	-1.43229861	-1.40826766
3.00000000	66.00000000	88.00000000	-1.65273236	-1.43345162	-1.40902679
3.00000000	66.00000000	90.00000000	-1.65273736	-1.43383665	-1.40927811
3.00000000	66.00000000	92.00000000	-1.65273236	-1.43345162	-1.40902679
3.00000000	66.00000000	94.00000000	-1.65270536	-1.43229861	-1.40826766
3.00000000	66.00000000	96.00000000	-1.65262183	-1.43038270	-1.40698492
3.00000000	66.00000000	98.00000000	-1.65242589	-1.42770949	-1.40515204
3.00000000	66.00000000	100.00000000	-1.65204184	-1.42428161	-1.40273152
3.00000000	66.00000000	102.00000000	-1.65137603	-1.42009452	-1.39967466
3.00000000	66.00000000	104.00000000	-1.65031889	-1.41513234	-1.39592121
3.00000000	66.00000000	106.00000000	-1.64874683	-1.40936432	-1.39139910
3.00000000	66.00000000	108.00000000	-1.64652387	-1.40274240	-1.38602430
3.00000000	66.00000000	110.00000000	-1.64350322	-1.39520002	-1.37970084
3.00000000	66.00000000	112.00000000	-1.63952890	-1.38665234	-1.37232139
3.00000000	66.00000000	114.00000000	-1.63443758	-1.37699786	-1.36376835
3.00000000	66.00000000	116.00000000	-1.62806137	-1.36612163	-1.35391636
3.00000000	66.00000000	118.00000000	-1.62023186	-1.35390031	-1.34263619
3.00000000	66.00000000	120.00000000	-1.61078602	-1.34020912	-1.32980065
					
3.00000000	68.00000000	0.00000000	-1.60234393	-1.32756783	-1.31851029
3.00000000	68.00000000	2.00000000	-1.58875329	-1.30984073	-1.30151926
3.00000000	68.00000000	4.00000000	-1.57275511	-1.28991610	-1.28224841
3.00000000	68.00000000	6.00000000	-1.55418683	-1.26765404	-1.26056110
3.00000000	68.00000000	8.00000000	-1.53295068	-1.24297520	-1.23638230
3.00000000	68.00000000	10.00000000	-1.50904949	-1.21589702	-1.20973441
