0.5077321500	9.9007768500	-0.4321488900	-0.0911717500
0.5077321500	10.0277098800	-0.4004688700	-0.0912082100
0.5077321500	10.1546429200	-0.3623451400	-0.0901425300
0.5077321500	10.2815759600	-0.3183911500	-0.0879341900
0.5077321500	10.4085089900	-0.2693141300	-0.0845624300
0.5077321500	10.5354420300	-0.2159037400	-0.0800283400
0.5077321500	10.6623750700	-0.1590193800	-0.0743565000
0.5077321500	10.7893081000	-0.0995763300	-0.0675961400
0.5077321500	10.9162411400	-0.0385310700	-0.0598217100
0.5077321500	11.0431741800	0.0231341700	-0.0511328600
0.5077321500	11.1701072100	0.0844271800	-0.0416536500
0.5077321500	11.2970402500	0.1443617200	-0.0315311300
0.5077321500	11.4239732900	0.2019734200	-0.0209331600
0.5077321500	11.5509063200	0.2563353000	-0.0100455100
0.5077321500	11.6778393600	0.3065726500	0.0009317000
0.5077321500	11.8047724000	0.3518771300	0.0117882200
0.5077321500	11.9317054300	0.3915197700	0.0223083000
0.5077321500	12.0586384700	0.4248627100	0.0322758900
0.5077321500	12.1855715000	0.4513694600	0.0414800200
0.5077321500	12.3125045400	0.4706135000	0.0497204000
0.5077321500	12.4394375800	0.4822851900	0.0568129000
0.5077321500	12.5663706100	0.4861967400	0.0625950100

0.6346651800	0.0000000000	0.5929079300	0.0573409500
0.6346651800	0.1269330400	0.5881378700	0.0502038100
0.6346651800	0.2538660700	0.5739044600	0.0418554900
0.6346651800	0.3807991100	0.5504367100	0.0324870900
0.6346651800	0.5077321500	0.5181122200	0.0223083000
0.6346651800	0.6346651800	0.4774511200	0.0115415200
0.6346651800	0.7615982200	0.4291076500	0.0004158700
0.6346651800	0.8885312600	0.3738596800	-0.0108387400
0.6346651800	1.0154642900	0.3125961600	-0.0219972200
0.6346651800	1.1423973300	0.2463028600	-0.0328445200
0.6346651800	1.2693303700	0.1760464400	-0.0431803100
0.6346651800	1.3962634000	0.1029573800	-0.0528230100
0.6346651800	1.5231964400	0.0282117000	-0.0616131200
0.6346651800	1.6501294700	-0.0469879300	-0.0694157700
0.6346651800	1.7770625100	-0.1214315000	-0.0761224500
0.6346651800	1.9039955500	-0.1939211900	-0.0816519900
0.6346651800	2.0309285800	-0.2632906200	-0.0859507700
0.6346651800	2.1578616200	-0.3284236000	-0.0889921700
0.6346651800	2.2847946600	-0.3882721200	-0.0907754400
0.6346651800	2.4117276900	-0.4418732000	-0.0913239100
0.6346651800	2.5386607300	-0.4883643800	-0.0906828000
0.6346651800	2.6655937700	-0.5269975900	-0.0889166400
0.6346651800	2.7925268000	-0.5571512100	-0.0861063700
0.6346651800	2.9194598400	-0.5783400500	-0.0823463000
0.6346651800	3.0463928800	-0.5902232000	-0.0777410500
0.6346651800	3.1733259100	-0.5926094300	-0.0724024300
0.6346651800	3.3002589500	-0.5854603500	-0.0664464800
0.6346651800	3.4271919900	-0.5688909900	-0.0599906900
0.6346651800	3.5541250200	-0.5431679700	-0.0531514600
0.6346651800	3.6810580600	-0.5087051700	-0.0460418400
0.6346651800	3.8079911000	-0.4660571100	-0.0387696300
0.6346651800	3.9349241300	-0.4159100200	-0.0314358200
0.6346651800	4.0618571700	-0.3590707900	-0.0241333400
0.6346651800	4.1887902000	-0.2964539600	-0.0169462500
0.6346651800	4.3157232400	-0.2290670900	-0.0099491800
0.6346651800	4.4426562800	-0.1579944400	-0.0032071600
0.6346651800	4.5695893100	-0.0843796000	0.0032243300
0.6346651800	4.6965223500	-0.0094070600	0.0092989800
0.6346651800	4.8234553900	0.0657168500	0.0149791500
0.6346651800	4.9503884200	0.1397833400	0.0202351600
0.6346651800	5.0773214600	0.2116006700	0.0250444000
0.6346651800	5.2042545000	0.2800132600	0.0293904800
0.6346651800	5.3311875300	0.3439203400	0.0332621700
0.6346651800	5.4581205700	0.4022936100	0.0366525200
0.6346651800	5.5850536100	0.4541938200	0.0395578300
0.6346651800	5.7119866400	0.4987858900	0.0419767900
0.6346651800	5.8389196800	0.5353523000	0.0439096500
0.6346651800	5.9658527200	0.5633047000	0.0453575300
0.6346651800	6.0927857500	0.5821933100	0.0463217800
0.6346651800	6.2197187900	0.5917142100	0.0468035700
0.6346651800	6.3466518300	0.5917142100	0.0468035700
0.6346651800	6.4735848600	0.5821933100	0.0463217800
0.6346651800	6.6005179000	0.5633047000	0.0453575300
0.6346651800	6.7274509300	0.5353523000	0.0439096500
0.6346651800	6.8543839700	0.4987858900	0.0419767900
0.6346651800	6.9813170100	0.4541938200	0.0395578300
0.6346651800	7.1082500400	0.4022936100	0.0366525200
0.6346651800	7.2351830800	0.3439203400	0.0332621700
0.6346651800	7.3621161200	0.2800132600	0.0293904800
0.6346651800	7.4890491500	0.2116006700	0.0250444000
0.6346651800	7.6159821900	0.1397833400	0.0202351600
0.6346651800	7.7429152300	0.0657168500	0.0149791500
0.6346651800	7.8698482600	-0.0094070600	0.0092989800
0.6346651800	7.9967813000	-0.0843796000	0.0032243300
0.6346651800	8.1237143400	-0.1579944400	-0.0032071600
0.6346651800	8.2506473700	-0.2290670900	-0.0099491800
0.6346651800	8.3775804100	-0.2964539600	-0.0169462500
0.6346651800	8.5045134500	-0.3590707900	-0.0241333400
0.6346651800	8.6314464800	-0.4159100200	-0.0314358200
0.6346651800	8.7583795200	-0.4660571100	-0.0387696300
0.6346651800	8.8853125600	-0.5087051700	-0.0460418400
0.6346651800	9.0122455900	-0.5431679700	-0.0531514600
0.6346651800	9.1391786300	-0.5688909900	-0.0599906900
0.6346651800	9.2661116700	-0.5854603500	-0.0664464800
0.6346651800	9.3930447000	-0.5926094300	-0.0724024300
0.6346651800	9.5199777400	-0.5902232000	-0.0777410500
0.6346651800	9.6469107700	-0.5783400500	-0.0823463000
0.6346651800	9.7738438100	-0.5571512100	-0.0861063700
0.6346651800	9.9007768500	-0.5269975900	-0.0889166400
0.6346651800	10.0277098800	-0.4883643800	-0.0906828000
0.6346651800	10.1546429200	-0.4418732000	-0.0913239100
0.6346651800	10.2815759600	-0.3882721200	-0.0907754400
0.6346651800	10.4085089900	-0.3284236000	-0.0889921700
0.6346651800	10.5354420300	-0.2632906200	-0.0859507700
0.6346651800	10.6623750700	-0.1939211900	-0.0816519900
0.6346651800	10.7893081000	-0.1214315000	-0.0761224500
0.6346651800	10.9162411400	-0.0469879300	-0.0694157700
0.6346651800	11.0431741800	0.0282117000	-0.0616131200
0.6346651800	11.1701072100	0.1029573800	-0.0528230100
0.6346651800	11.2970402500	0.1760464400	-0.0431803100
0.6346651800	11.4239732900	0.2463028600	-0.0328445200
0.6346651800	11.5509063200	0.3125961600	-0.0219972200
0.6346651800	11.6778393600	0.3738596800	-0.0108387400
0.6346651800	11.8047724000	0.4291076500	0.0004158700
0.6346651800	11.9317054300	0.4774511200	0.0115415200
0.6346651800	12.0586384700	0.5181122200	0.0223083000
0.6346651800	12.1855715000	0.5504367100	0.0324870900
0.6346651800	12.3125045400	0.5739044600	0.0418554900
0.6346651800	12.4394375800	0.5881378700	0.0502038100
0.6346651800	12.5663706100	0.5929079300	0.0573409500

0.7615982200	0.0000000000	0.6900790100	0.0509978000
0.7615982200	0.1269330400	0.6845272000	0.0425999900
0.7615982200	0.2538660700	0.6679610800	0.0331178400
0.7615982200	0.3807991100	0.6406472300	0.0227695100
0.7615982200	0.5077321500	0.6030251100	0.0117882200
0.7615982200	0.6346651800	0.5557001000	0.0004158700
0.7615982200	0.7615982200	0.4994336700	-0.0111033300
0.7615982200	0.8885312600	0.4351311600	-0.0225290900
0.7615982200	1.0154642900	0.3638272300	-0.0336307400
0.7615982200	1.1423973300	0.2866691800	-0.0441924600
0.7615982200	1.2693303700	0.2048985200	-0.0540178800
0.7615982200	1.3962634000	0.1198309600	-0.0629338400
0.7615982200	1.5231964400	0.0328352800	-0.0707933800
0.7615982200	1.6501294700	-0.0546887300	-0.0774778500
0.7615982200	1.7770625100	-0.1413327800	-0.0828981800
0.7615982200	1.9039955500	-0.2257027400	-0.0869952400
0.7615982200	2.0309285800	-0.3064410500	-0.0897394400
0.7615982200	2.1578616200	-0.3822486100	-0.0911295900
0.7615982200	2.2847946600	-0.4519056500	-0.0911910800
0.7615982200	2.4117276900	-0.5142913500	-0.0899735200
0.7615982200	2.5386607300	-0.5684019200	-0.0875479200
0.7615982200	2.6655937700	-0.6133666900	-0.0840035700
0.7615982200	2.7925268000	-0.6484621500	-0.0794446600
0.7615982200	2.9194598400	-0.6731236200	-0.0739868300
0.7615982200	3.0463928800	-0.6869542800	-0.0677537100
0.7615982200	3.1733259100	-0.6897315900	-0.0608735400
0.7615982200	3.3002589500	-0.6814108500	-0.0534760600
0.7615982200	3.4271919900	-0.6621259600	-0.0456896000
0.7615982200	3.5541250200	-0.6321872200	-0.0376384500
0.7615982200	3.6810580600	-0.5920763500	-0.0294407400
0.7615982200	3.8079911000	-0.5424387400	-0.0212065500
0.7615982200	3.9349241300	-0.4840731000	-0.0130365500
0.7615982200	4.0618571700	-0.4179185300	-0.0050209900
0.7615982200	4.1887902000	-0.3450395100	0.0027609100
0.7615982200	4.3157232400	-0.2666086600	0.0102412100
0.7615982200	4.4426562800	-0.1838879900	0.0173631200
0.7615982200	4.5695893100	-0.0982084800	0.0240806300
0.7615982200	4.6965223500	-0.0109487700	0.0303578500
0.7615982200	4.8234553900	0.0764871200	0.0361681700
0.7615982200	4.9503884200	0.1626922900	0.0414932200
0.7615982200	5.0773214600	0.2462796900	0.0463217800
0.7615982200	5.2042545000	0.3259043600	0.0506485800
0.7615982200	5.3311875300	0.4002851000	0.0544730900
0.7615982200	5.4581205700	0.4682251000	0.0577983500
0.7615982200	5.5850536100	0.5286311900	0.0606297800
0.7615982200	5.7119866400	0.5805314100	0.0629742100
0.7615982200	5.8389196800	0.6230906500	0.0648388200
0.7615982200	5.9658527200	0.6556241400	0.0662304200
0.7615982200	6.0927857500	0.6776083800	0.0671547100
0.7615982200	6.2197187900	0.6886896600	0.0676157900
0.7615982200	6.3466518300	0.6886896600	0.0676157900
0.7615982200	6.4735848600	0.6776083800	0.0671547100
0.7615982200	6.6005179000	0.6556241400	0.0662304200
0.7615982200	6.7274509300	0.6230906500	0.0648388200
0.7615982200	6.8543839700	0.5805314100	0.0629742100
0.7615982200	6.9813170100	0.5286311900	0.0606297800
0.7615982200	7.1082500400	0.4682251000	0.0577983500
0.7615982200	7.2351830800	0.4002851000	0.0544730900
0.7615982200	7.3621161200	0.3259043600	0.0506485800
0.7615982200	7.4890491500	0.2462796900	0.0463217800
0.7615982200	7.6159821900	0.1626922900	0.0414932200
0.7615982200	7.7429152300	0.0764871200	0.0361681700
0.7615982200	7.8698482600	-0.0109487700	0.0303578500
0.7615982200	7.9967813000	-0.0982084800	0.0240806300
0.7615982200	8.1237143400	-0.1838879900	0.0173631200
0.7615982200	8.2506473700	-0.2666086600	0.0102412100
0.7615982200	8.3775804100	-0.3450395100	0.0027609100
0.7615982200	8.5045134500	-0.4179185300	-0.0050209900
0.7615982200	8.6314464800	-0.4840731000	-0.0130365500
0.7615982200	8.7583795200	-0.5424387400	-0.0212065500
0.7615982200	8.8853125600	-0.5920763500	-0.0294407400
0.7615982200	9.0122455900	-0.6321872200	-0.0376384500
0.7615982200	9.1391786300	-0.6621259600	-0.0456896000
0.7615982200	9.2661116700	-0.6814108500	-0.0534760600
0.7615982200	9.3930447000	-0.6897315900	-0.0608735400
0.7615982200	9.5199777400	-0.6869542800	-0.0677537100
0.7615982200	9.6469107700	-0.6731236200	-0.0739868300
0.7615982200	9.7738438100	-0.6484621500	-0.0794446600
0.7615982200	9.9007768500	-0.6133666900	-0.0840035700
0.7615982200	10.0277098800	-0.5684019200	-0.0875479200
0.7615982200	10.1546429200	-0.5142913500	-0.0899735200
0.7615982200	10.2815759600	-0.4519056500	-0.0911910800
0.7615982200	10.4085089900	-0.3822486100	-0.0911295900
0.7615982200	10.5354420300	-0.3064410500	-0.0897394400
0.7615982200	10.6623750700	-0.2257027400	-0.0869952400
0.7615982200	10.7893081000	-0.1413327800	-0.0828981800
0.7615982200	10.9162411400	-0.0546887300	-0.0774778500
0.7615982200	11.0431741800	0.0328352800	-0.0707933800
0.7615982200	11.1701072100	0.1198309600	-0.0629338400
0.7615982200	11.2970402500	0.2048985200	-0.0540178800
0.7615982200	11.4239732900	0.2866691800	-0.0441924600
0.7615982200	11.5509063200	0.3638272300	-0.0336307400
0.7615982200	11.6778393600	0.4351311600	-0.0225290900
0.7615982200	11.8047724000	0.4994336700	-0.0111033300
0.7615982200	11.9317054300	0.5557001000	0.0004158700
0.7615982200	12.0586384700	0.6030251100	0.0117882200
0.7615982200	12.1855715000	0.6406472300	0.0227695100
0.7615982200	12.3125045400	0.6679610800	0.0331178400
0.7615982200	12.4394375800	0.6845272000	0.0425999900
0.7615982200	12.5663706100	0.6900790100	0.0509978000

0.8885312600	0.0000000000	0.7761464600	0.0437005000
0.8885312600	0.1269330400	0.7699022200	0.0341595400
0.8885312600	0.2538660700	0.7512699600	0.0236871200
0.8885312600	0.3807991100	0.7205494900	0.0125264400
0.8885312600	0.5077321500	0.6782351000	0.0009317000
0.8885312600	0.6346651800	0.6250076600	-0.0108387400
0.8885312600	0.7615982200	0.5617236100	-0.0225290900
0.8885312600	0.8885312600	0.4894012200	-0.0338924900
0.8885312600	1.0154642900	0.4092041800	-0.0446967800
0.8885312600	1.1423973300	0.3224228900	-0.0547296600
0.8885312600	1.2693303700	0.2304537000	-0.0638030300
0.8885312600	1.3962634000	0.1347764200	-0.0717564800
0.8885312600	1.5231964400	0.0369305400	-0.0784598100
0.8885312600	1.6501294700	-0.0615095700	-0.0838146200
0.8885312600	1.7770625100	-0.1589599700	-0.0877549800
0.8885312600	1.9039955500	-0.2538526400	-0.0902471900
0.8885312600	2.0309285800	-0.3446607300	-0.0912886300
0.8885312600	2.1578616200	-0.4299231000	-0.0909060100
0.8885312600	2.2847946600	-0.5082678400	-0.0891528200
0.8885312600	2.4117276900	-0.5784343700	-0.0861063700
0.8885312600	2.5386607300	-0.6392936700	-0.0818643000
0.8885312600	2.6655937700	-0.6898664900	-0.0765409800
0.8885312600	2.7925268000	-0.7293391100	-0.0702635900
0.8885312600	2.9194598400	-0.7570763800	-0.0631683100
0.8885312600	3.0463928800	-0.7726320100	-0.0553965100
0.8885312600	3.1733259100	-0.7757557100	-0.0470912000
0.8885312600	3.3002589500	-0.7663972000	-0.0383937100
0.8885312600	3.4271919900	-0.7447070800	-0.0294407400
0.8885312600	3.5541250200	-0.7110343400	-0.0203618100
0.8885312600	3.6810580600	-0.6659207900	-0.0112771600
0.8885312600	3.8079911000	-0.6100923300	-0.0022961100
0.8885312600	3.9349241300	-0.5444472500	0.0064841200
0.8885312600	4.0618571700	-0.4700418200	0.0149791500
0.8885312600	4.1887902000	-0.3880732300	0.0231177500
0.8885312600	4.3157232400	-0.2998604000	0.0308417000
0.8885312600	4.4426562800	-0.2068227100	0.0381054000
0.8885312600	4.5695893100	-0.1104571600	0.0448750900
0.8885312600	4.6965223500	-0.0123143100	0.0511278800
0.8885312600	4.8234553900	0.0860266800	0.0568505300
0.8885312600	4.9503884200	0.1829834600	0.0620381900
0.8885312600	5.0773214600	0.2769959800	0.0666929200
0.8885312600	5.2042545000	0.3665515200	0.0708222900
0.8885312600	5.3311875300	0.4502091200	0.0744379200
0.8885312600	5.4581205700	0.5266226800	0.0775540900
0.8885312600	5.5850536100	0.5945626900	0.0801864400
0.8885312600	5.7119866400	0.6529359600	0.0823507400
0.8885312600	5.8389196800	0.7008032400	0.0840618500
0.8885312600	5.9658527200	0.7373943400	0.0853327800
0.8885312600	6.0927857500	0.7621204900	0.0861739800
0.8885312600	6.2197187900	0.7745838300	0.0865927100
0.8885312600	6.3466518300	0.7745838300	0.0865927100
0.8885312600	6.4735848600	0.7621204900	0.0861739800
0.8885312600	6.6005179000	0.7373943400	0.0853327800
0.8885312600	6.7274509300	0.7008032400	0.0840618500
0.8885312600	6.8543839700	0.6529359600	0.0823507400
0.8885312600	6.9813170100	0.5945626900	0.0801864400
0.8885312600	7.1082500400	0.5266226800	0.0775540900
0.8885312600	7.2351830800	0.4502091200	0.0744379200
0.8885312600	7.3621161200	0.3665515200	0.0708222900
0.8885312600	7.4890491500	0.2769959800	0.0666929200
0.8885312600	7.6159821900	0.1829834600	0.0620381900
0.8885312600	7.7429152300	0.0860266800	0.0568505300
0.8885312600	7.8698482600	-0.0123143100	0.0511278800
0.8885312600	7.9967813000	-0.1104571600	0.0448750900
0.8885312600	8.1237143400	-0.2068227100	0.0381054000
0.8885312600	8.2506473700	-0.2998604000	0.0308417000
0.8885312600	8.3775804100	-0.3880732300	0.0231177500
0.8885312600	8.5045134500	-0.4700418200	0.0149791500
0.8885312600	8.6314464800	-0.5444472500	0.0064841200
0.8885312600	8.7583795200	-0.6100923300	-0.0022961100
0.8885312600	8.8853125600	-0.6659207900	-0.0112771600
0.8885312600	9.0122455900	-0.7110343400	-0.0203618100
0.8885312600	9.1391786300	-0.7447070800	-0.0294407400
0.8885312600	9.2661116700	-0.7663972000	-0.0383937100
0.8885312600	9.3930447000	-0.7757557100	-0.0470912000
0.8885312600	9.5199777400	-0.7726320100	-0.0553965100
0.8885312600	9.6469107700	-0.7570763800	-0.0631683100
0.8885312600	9.7738438100	-0.7293391100	-0.0702635900
0.8885312600	9.9007768500	-0.6898664900	-0.0765409800
0.8885312600	10.0277098800	-0.6392936700	-0.0818643000
0.8885312600	10.1546429200	-0.5784343700	-0.0861063700
0.8885312600	10.2815759600	-0.5082678400	-0.0891528200
0.8885312600	10.4085089900	-0.4299231000	-0.0909060100
0.8885312600	10.5354420300	-0.3446607300	-0.0912886300
0.8885312600	10.6623750700	-0.2538526400	-0.0902471900
0.8885312600	10.7893081000	-0.1589599700	-0.0877549800
0.8885312600	10.9162411400	-0.0615095700	-0.0838146200
0.8885312600	11.0431741800	0.0369305400	-0.0784598100
0.8885312600	11.1701072100	0.1347764200	-0.0717564800
0.8885312600	11.2970402500	0.2304537000	-0.0638030300
0.8885312600	11.4239732900	0.3224228900	-0.0547296600
0.8885312600	11.5509063200	0.4092041800	-0.0446967800
0.8885312600	11.6778393600	0.4894012200	-0.0338924900
0.8885312600	11.8047724000	0.5617236100	-0.0225290900
0.8885312600	11.9317054300	0.6250076600	-0.0108387400
0.8885312600	12.0586384700	0.6782351000	0.0009317000
0.8885312600	12.1855715000	0.7205494900	0.0125264400
0.8885312600	12.3125045400	0.7512699600	0.0236871200
0.8885312600	12.4394375800	0.7699022200	0.0341595400
0.8885312600	12.5663706100	0.7761464600	0.0437005000

1.0154642900	0.0000000000	0.8497254300	0.0355975100
1.0154642900	0.1269330400	0.8428892300	0.0250513000
1.0154642900	0.2538660700	0.8224906300	0.0137504900
1.0154642900	0.3807991100	0.7888578400	0.0019608300
1.0154642900	0.5077321500	0.7425320400	-0.0100455100
1.0154642900	0.6346651800	0.6842586200	-0.0219972200
1.0154642900	0.7615982200	0.6149752200	-0.0336307400
1.0154642900	0.8885312600	0.5357966400	-0.0446967800
1.0154642900	1.0154642900	0.4479968900	-0.0549660300
1.0154642900	1.1423973300	0.3529887000	-0.0642341500
1.0154642900	1.2693303700	0.2523007900	-0.0723257700
1.0154642900	1.3962634000	0.1475532700	-0.0790975600
1.0154642900	1.5231964400	0.0404315600	-0.0844402400
1.0154642900	1.6501294700	-0.0673407000	-0.0882795500
1.0154642900	1.7770625100	-0.1740294300	-0.0905762400
1.0154642900	1.9039955500	-0.2779179700	-0.0913250900
1.0154642900	2.0309285800	-0.3773346900	-0.0905531100
1.0154642900	2.1578616200	-0.4706799600	-0.0883169700
1.0154642900	2.2847946600	-0.5564518200	-0.0846998000
1.0154642900	2.4117276900	-0.6332701500	-0.0798075000
1.0154642900	2.5386607300	-0.6998989400	-0.0737647400
1.0154642900	2.6655937700	-0.7552660800	-0.0667107000
1.0154642900	2.7925268000	-0.7984807200	-0.0587947900
1.0154642900	2.9194598400	-0.8288475000	-0.0501724000
1.0154642900	3.0463928800	-0.8458778100	-0.0410009000
1.0154642900	3.1733259100	-0.8492976300	-0.0314358200
1.0154642900	3.3002589500	-0.8390519300	-0.0216275200
1.0154642900	3.4271919900	-0.8153055800	-0.0117182200
1.0154642900	3.5541250200	-0.7784406500	-0.0018395900
1.0154642900	3.6810580600	-0.7290503200	0.0078892700
1.0154642900	3.8079911000	-0.6679293000	0.0173631200
1.0154642900	3.9349241300	-0.5960610500	0.0264915800
1.0154642900	4.0618571700	-0.5146019500	0.0351994400
1.0154642900	4.1887902000	-0.4248627100	0.0434266700
1.0154642900	4.3157232400	-0.3282872800	0.0511278800
1.0154642900	4.4426562800	-0.2264295800	0.0582715300
1.0154642900	4.5695893100	-0.1209285400	0.0648388200
1.0154642900	4.6965223500	-0.0134817100	0.0708222900
1.0154642900	4.8234553900	0.0941820400	0.0762243100
1.0154642900	4.9503884200	0.2003303600	0.0810554600
1.0154642900	5.0773214600	0.3032553000	0.0853327800
1.0154642900	5.2042545000	0.4013007400	0.0890781400
1.0154642900	5.3311875300	0.4928891100	0.0923165200
1.0154642900	5.4581205700	0.5765467000	0.0950744600
